0,1,2,3,4,5,eval_time,tsid,pert
0.023870489,0.6747134,0.2998516,0.00085482607,0.00020853472,0.00050117605,136.16000000000003,21,5
0.029043213,0.5214338,0.44698364,0.0015504232,0.00037020986,0.0006187374,142.08000000000004,21,5
0.02395478,0.47555596,0.49863786,0.0007346019,0.00042170525,0.00069505477,148.00000000000006,21,5
0.51762044,0.42971316,0.05095862,0.0010683184,0.00022045379,0.00041906687,94.72,21,6
0.4896017,0.43645445,0.072403066,0.0009972487,0.00017724544,0.0003663268,100.64,21,6
0.35389546,0.45038593,0.1929668,0.0020093461,0.00020850044,0.00053391035,106.56000000000002,21,6
0.113590114,0.4691248,0.4126512,0.003825382,0.0002452401,0.00056329335,112.48000000000002,21,6
0.07486243,0.3611799,0.5614114,0.0015780882,0.00031591346,0.00065231044,118.40000000000002,21,6
0.0741335,0.5078827,0.41612136,0.0011029199,0.0002440344,0.00051544514,124.32000000000002,21,6
0.08394933,0.48020732,0.4338994,0.00092480495,0.00032678468,0.0006923105,130.24000000000004,21,6
0.018228324,0.70674217,0.2735703,0.00083344465,0.00019572061,0.00043006366,136.16000000000003,21,6
0.02161278,0.5508466,0.42537582,0.0012228279,0.00034974585,0.00059219566,142.08000000000004,21,6
0.018067088,0.4955564,0.48468214,0.0006827039,0.00039086776,0.0006207501,148.00000000000006,21,6
0.506075,0.45547384,0.03737223,0.00071333867,0.00011549506,0.00025000537,94.72,21,7
0.35834858,0.5254498,0.113471106,0.0021778494,0.00014139237,0.00041125697,100.64,21,7
0.07495781,0.6513605,0.2704053,0.0025340905,0.00018505499,0.0005572363,106.56000000000002,21,7
0.022202041,0.4645359,0.5094034,0.0029664398,0.000261378,0.0006308339,112.48000000000002,21,7
0.015766742,0.26701194,0.71494985,0.0013294457,0.00033133174,0.00061066955,118.40000000000002,21,7
0.025420606,0.43274653,0.5401324,0.0009491616,0.00026379558,0.00048747362,124.32000000000002,21,7
0.032784455,0.42373616,0.54158205,0.0008057746,0.0003871672,0.0007044434,130.24000000000004,21,7
0.011810137,0.613412,0.37322992,0.0007777094,0.00025737932,0.00051282055,136.16000000000003,21,7
0.0117489975,0.40656757,0.5794743,0.0011006602,0.00044673966,0.0006617618,142.08000000000004,21,7
0.0144207105,0.40136445,0.582428,0.0006370037,0.00046125037,0.0006885681,148.00000000000006,21,7
0.51434606,0.42189792,0.06192144,0.0011645366,0.00022769034,0.00044238803,94.72,21,8
0.44783735,0.42973855,0.11970071,0.0020927445,0.00020181306,0.0004288897,100.64,21,8
0.20750698,0.49269703,0.29589432,0.0030767026,0.00023416313,0.00059073506,106.56000000000002,21,8
0.047784597,0.39402187,0.55313945,0.004141952,0.0002824894,0.00062957255,112.48000000000002,21,8
0.0295107,0.21747285,0.7506431,0.0014072845,0.00033527572,0.00063077733,118.40000000000002,21,8
0.03583751,0.3075827,0.6547123,0.0009983212,0.00029470917,0.00057441765,124.32000000000002,21,8
0.04179238,0.24556048,0.7106582,0.00071879313,0.00041345402,0.00085663167,130.24000000000004,21,8
0.012901289,0.44196105,0.54337746,0.0007979119,0.00030419073,0.0006581059,136.16000000000003,21,8
0.010822434,0.18104821,0.8058484,0.0010772208,0.00048284486,0.00072086445,142.08000000000004,21,8
0.013294185,0.24924824,0.73586,0.00048913085,0.0004413764,0.0006671292,148.00000000000006,21,8
0.5221749,0.42210057,0.05376009,0.0012270804,0.00026208418,0.00047527632,94.72,21,9
0.49367982,0.4315797,0.07307772,0.0011349964,0.00017582899,0.00035188944,100.64,21,9
0.38922262,0.43072432,0.1773143,0.0020541733,0.00019630037,0.00048823643,106.56000000000002,21,9
0.11804873,0.41782048,0.45774227,0.005535575,0.0002569207,0.00059594447,112.48000000000002,21,9
0.11497303,0.34071243,0.5415546,0.001860244,0.0002871597,0.0006126395,118.40000000000002,21,9
0.1270502,0.4831133,0.38777542,0.0013248251,0.0002205373,0.0005157569,124.32000000000002,21,9
0.15194802,0.47192192,0.37412512,0.0009944447,0.00029108988,0.0007194079,130.24000000000004,21,9
0.021291114,0.69743925,0.27969646,0.000898373,0.00018934748,0.0004854757,136.16000000000003,21,9
0.02633566,0.5506601,0.42073584,0.0013138826,0.0003223411,0.00063220604,142.08000000000004,21,9
0.019241728,0.48687154,0.49214536,0.0006813939,0.00037684914,0.00068312965,148.00000000000006,21,9
0.5103646,0.4432182,0.04529832,0.00067795883,0.00014559741,0.00029528543,94.72,21,10
0.47864825,0.42877048,0.09070789,0.00135171,0.0001710364,0.00035070098,100.64,21,10
0.28194198,0.47542816,0.2393836,0.0025238146,0.00019685955,0.00052561704,106.56000000000002,21,10
0.04551171,0.3957531,0.55280346,0.005032827,0.00026244886,0.0006365046,112.48000000000002,21,10
0.041468114,0.2662856,0.68980235,0.001518757,0.00030367286,0.000621557,118.40000000000002,21,10
0.05910433,0.39908114,0.5398764,0.0011271611,0.00025394597,0.0005570173,124.32000000000002,21,10
0.08965894,0.3925116,0.5156785,0.00090529735,0.00036619257,0.000879423,130.24000000000004,21,10
0.018093687,0.6268698,0.3534149,0.0008436601,0.00022303106,0.0005549996,136.16000000000003,21,10
0.017941501,0.4206943,0.5588687,0.00136574,0.00041907077,0.0007106608,142.08000000000004,21,10
0.021679152,0.3997994,0.5766736,0.0006244633,0.00046061818,0.00076268415,148.00000000000006,21,10
0.7554884,0.08221473,0.059760142,0.08256322,0.010237136,0.009736324,119.68,22,1
0.57877,0.35691038,0.060287595,0.0025207913,0.0006156882,0.0008955402,127.16000000000001,22,1
0.5794349,0.38365123,0.03467946,0.0013097738,0.0003829865,0.0005417465,134.64000000000001,22,1
0.5942507,0.36637607,0.03654699,0.0017713351,0.00043571932,0.00061921356,142.12000000000003,22,1
0.5732367,0.39396945,0.031188276,0.0008963218,0.00029236425,0.00041689404,149.60000000000002,22,1
0.55696803,0.40977967,0.031682882,0.0008905446,0.00027529668,0.00040352356,157.08000000000004,22,1
0.58512545,0.38300925,0.029784188,0.0012949781,0.00032399836,0.00046211024,164.56000000000003,22,1
0.24669267,0.6690721,0.08166267,0.0017780431,0.00021188555,0.00058265193,172.04000000000005,22,1
0.37510315,0.5898921,0.033332027,0.0005403233,0.00016305936,0.00096936506,179.52000000000007,22,1
0.0090388255,0.96450275,0.025577087,0.00041317337,6.493954e-05,0.0004032408,187.00000000000009,22,1
0.7586568,0.08733591,0.06424176,0.0708265,0.009688782,0.009250273,119.68,22,2
0.5737161,0.36085483,0.061685544,0.0023023756,0.00058773236,0.00085342093,127.16000000000001,22,2
0.5718159,0.3897139,0.036450427,0.0011429227,0.00036217892,0.0005146549,134.64000000000001,22,2
0.5843193,0.37648827,0.036791015,0.0014483131,0.0003904517,0.00056258065,142.12000000000003,22,2
0.5688108,0.3975149,0.032075956,0.0008840951,0.0002892667,0.00042494843,149.60000000000002,22,2
0.54922825,0.41858965,0.030746248,0.00080006226,0.00025012135,0.00038569266,157.08000000000004,22,2
0.55987114,0.40873107,0.029813224,0.00093359547,0.00025349268,0.00039750905,164.56000000000003,22,2
0.25562128,0.65898603,0.08299366,0.0016310886,0.0001865302,0.0005813716,172.04000000000005,22,2
0.3288554,0.6350522,0.03417412,0.00062569306,0.00016378704,0.0011287596,179.52000000000007,22,2
0.005493632,0.96963006,0.024157364,0.00036309529,5.381946e-05,0.00030199744,187.00000000000009,22,2
0.6849239,0.15152824,0.11459022,0.035625,0.006079438,0.007253256,119.68,22,3
0.5563964,0.37310472,0.06733853,0.0018392146,0.0005144693,0.00080667774,127.16000000000001,22,3
0.55586034,0.40160343,0.040607594,0.0010842152,0.00033365074,0.0005107544,134.64000000000001,22,3
0.5693675,0.3840081,0.044082902,0.0015163084,0.0004073658,0.0006177484,142.12000000000003,22,3
0.5608644,0.4020997,0.035378985,0.0009139285,0.0002962574,0.00044674965,149.60000000000002,22,3
0.54849344,0.41692138,0.033054218,0.0008591927,0.0002650353,0.0004066833,157.08000000000004,22,3
0.5649045,0.40102014,0.032243118,0.0010886814,0.000293917,0.00044964178,164.56000000000003,22,3
0.29110438,0.630742,0.07587549,0.0015240414,0.00018413473,0.0005699501,172.04000000000005,22,3
0.3537128,0.6127738,0.031719208,0.0005746546,0.0001470689,0.0010725383,179.52000000000007,22,3
0.008086387,0.966522,0.024485819,0.00043359637,6.349069e-05,0.00040871307,187.00000000000009,22,3
0.7449975,0.11269388,0.050790448,0.07711874,0.007167435,0.0072319815,119.68,22,4
0.58051103,0.3640052,0.05155792,0.002530817,0.0005692748,0.0008257036,127.16000000000001,22,4
0.57649374,0.39093027,0.030547092,0.0012006876,0.00034522652,0.00048302143,134.64000000000001,22,4
0.59999377,0.3650427,0.03200191,0.0019096297,0.0004412576,0.00061077793,142.12000000000003,22,4
0.5970949,0.37377423,0.027062241,0.0012357961,0.00035480552,0.00047811997,149.60000000000002,22,4
0.5728482,0.3975654,0.027761355,0.0010729199,0.00031494326,0.00043712507,157.08000000000004,22,4
0.5885395,0.38310614,0.026281562,0.0013117085,0.00031657284,0.00044451936,164.56000000000003,22,4
0.21783036,0.7027297,0.076857165,0.0017513186,0.00021930787,0.0006121668,172.04000000000005,22,4
0.31398755,0.65065724,0.033508845,0.00059668306,0.00018622371,0.0010635118,179.52000000000007,22,4
0.006847474,0.96787596,0.024485739,0.00037586578,6.52545e-05,0.00034969806,187.00000000000009,22,4
0.76612973,0.07599518,0.0375481,0.10137675,0.010025305,0.008924865,119.68,22,5
0.5907487,0.35480556,0.050125595,0.002823793,0.0006260203,0.00087032217,127.16000000000001,22,5
0.5938493,0.37415364,0.02968902,0.0014102963,0.00038456422,0.00051314244,134.64000000000001,22,5
0.61493045,0.35212475,0.029857656,0.0020412225,0.00044810615,0.00059782015,142.12000000000003,22,5
0.5949651,0.37548894,0.027554594,0.0011858628,0.00034115615,0.00046438802,149.60000000000002,22,5
0.57902867,0.39134583,0.027677273,0.0011666068,0.00032923606,0.0004523859,157.08000000000004,22,5
0.6121779,0.36174616,0.023710316,0.0015687944,0.0003430339,0.00045373835,164.56000000000003,22,5
0.29221135,0.63282955,0.07232629,0.0017793152,0.0002436386,0.0006098995,172.04000000000005,22,5
0.34401172,0.62177825,0.032438908,0.000574983,0.00018372659,0.0010124769,179.52000000000007,22,5
0.0074198004,0.96740437,0.0243892,0.00037353818,6.469324e-05,0.00034832497,187.00000000000009,22,5
0.7507192,0.10364366,0.05495989,0.074612394,0.008135771,0.007929028,119.68,22,6
0.581803,0.35782284,0.05626727,0.002624205,0.00061073364,0.0008719142,127.16000000000001,22,6
0.5895175,0.3768883,0.03134324,0.0013475105,0.00038663863,0.00051686,134.64000000000001,22,6
0.6057483,0.3608283,0.030574933,0.001834015,0.00043143675,0.0005830237,142.12000000000003,22,6
0.5965632,0.3728912,0.028479416,0.0012307203,0.00035545437,0.00047994597,149.60000000000002,22,6
0.58096516,0.38881376,0.028297842,0.0011410131,0.00033214578,0.0004500422,157.08000000000004,22,6
0.6066076,0.36630115,0.024800548,0.0014830363,0.0003464777,0.00046126553,164.56000000000003,22,6
0.25489932,0.6708879,0.071617335,0.0017740907,0.00023358651,0.0005878239,172.04000000000005,22,6
0.37198249,0.59502995,0.03130372,0.0005778073,0.00017756986,0.0009284299,179.52000000000007,22,6
0.009511237,0.96380794,0.025772829,0.00043735688,7.0662834e-05,0.00039992973,187.00000000000009,22,6
0.73197347,0.111588806,0.08955995,0.05065585,0.007883546,0.008338366,119.68,22,7
0.5672462,0.36613557,0.063140005,0.0020765017,0.0005606019,0.00084120175,127.16000000000001,22,7
0.57708263,0.38442802,0.036311362,0.0012632702,0.0003795362,0.0005351418,134.64000000000001,22,7
0.6004099,0.35879108,0.037557945,0.0020455318,0.0004976986,0.0006978541,142.12000000000003,22,7
0.57874537,0.38392034,0.03524155,0.0012091475,0.00036221044,0.0005213606,149.60000000000002,22,7
0.56223536,0.40137982,0.03450877,0.0010760815,0.00032306561,0.0004768337,157.08000000000004,22,7
0.58825505,0.38004687,0.029388191,0.0014403359,0.0003592075,0.00051036826,164.56000000000003,22,7
0.35901886,0.56818676,0.07034832,0.0016627728,0.00022502033,0.0005583137,172.04000000000005,22,7
0.40995118,0.55470353,0.033759497,0.0005359607,0.00015538538,0.000894406,179.52000000000007,22,7
0.01299984,0.9573872,0.028547134,0.00049945165,7.465188e-05,0.0004916793,187.00000000000009,22,7
0.7328413,0.116491295,0.063120425,0.070007086,0.008617944,0.008921963,119.68,22,8
0.57085854,0.3686387,0.056832634,0.0022530025,0.00056601706,0.0008511553,127.16000000000001,22,8
0.5778157,0.3856301,0.034308683,0.0013266505,0.00037901333,0.0005397911,134.64000000000001,22,8
0.5991688,0.36073628,0.036764108,0.0021327243,0.0004962276,0.000701894,142.12000000000003,22,8
0.5797681,0.38533238,0.032847334,0.0011786795,0.00035482994,0.00051871646,149.60000000000002,22,8
0.56293094,0.4026271,0.03250221,0.0011177441,0.00032884566,0.0004931534,157.08000000000004,22,8
0.59417456,0.37388676,0.029364059,0.0016533032,0.00038201563,0.00053929375,164.56000000000003,22,8
0.2681551,0.6515819,0.07777556,0.0016120302,0.00021840456,0.0006570473,172.04000000000005,22,8
0.3500303,0.6145692,0.033298694,0.00061994174,0.00018336924,0.0012985357,179.52000000000007,22,8
0.007735594,0.96442425,0.026956446,0.00040427796,6.990998e-05,0.00040941357,187.00000000000009,22,8
0.7296103,0.12868145,0.06358958,0.063701734,0.0069920924,0.007424773,119.68,22,9
0.57450205,0.36902767,0.052854452,0.0022758865,0.00054379634,0.00079619506,127.16000000000001,22,9
0.5683545,0.3979974,0.03177414,0.001089008,0.00032425846,0.000460719,134.64000000000001,22,9
0.5798037,0.38511574,0.03285404,0.0013647212,0.00035229087,0.00050954596,142.12000000000003,22,9
0.5712438,0.39777514,0.029418658,0.0008717255,0.0002821262,0.00040856036,149.60000000000002,22,9
0.55306244,0.41708136,0.02842418,0.0008046372,0.00025045677,0.00037695136,157.08000000000004,22,9
0.573305,0.3986127,0.02630366,0.0010894764,0.00027705845,0.0004120488,164.56000000000003,22,9
0.28731456,0.63666224,0.07356258,0.0016638709,0.00020962418,0.00058716186,172.04000000000005,22,9
0.38507923,0.5813165,0.032159753,0.00052510016,0.0001533136,0.0007660522,179.52000000000007,22,9
0.008807764,0.9638717,0.026462168,0.0004096834,6.6940076e-05,0.00038173664,187.00000000000009,22,9
0.74678797,0.08614347,0.05530518,0.09182892,0.01012708,0.009807376,119.68,22,10
0.5857826,0.3525592,0.05733345,0.002770494,0.0006397722,0.0009145173,127.16000000000001,22,10
0.5871002,0.3764219,0.034116004,0.0014178547,0.0003973717,0.00054659485,134.64000000000001,22,10
0.6004401,0.3612159,0.03536549,0.0019026689,0.00044870237,0.00062711316,142.12000000000003,22,10
0.58740777,0.38065803,0.030030562,0.0011067999,0.00033180913,0.00046507502,149.60000000000002,22,10
0.5665955,0.40322968,0.02843839,0.0010161181,0.00029307322,0.00042724816,157.08000000000004,22,10
0.58668363,0.38514358,0.026154246,0.0012619572,0.00030852167,0.00044808583,164.56000000000003,22,10
0.26173636,0.65868264,0.076988995,0.0017804394,0.00022728127,0.0005843071,172.04000000000005,22,10
0.34349415,0.6220273,0.03273376,0.00057005027,0.00017875753,0.0009960631,179.52000000000007,22,10
0.007482517,0.9673288,0.024383243,0.00037715625,6.5727785e-05,0.00036260523,187.00000000000009,22,10
0.50308925,0.4556916,0.040807933,0.00022807441,5.7931225e-05,0.00012522672,207.36,23,1
0.5045538,0.4479916,0.047015682,0.00025192212,6.652705e-05,0.00012041356,220.32000000000002,23,1
0.48697117,0.46755812,0.044331793,0.0009757796,5.0957227e-05,0.00011217871,233.28000000000003,23,1
0.501566,0.42629355,0.0716477,0.00022895497,8.506152e-05,0.0001787387,246.24000000000004,23,1
0.50255746,0.45798415,0.03912217,0.00020463008,4.6166653e-05,8.543492e-05,259.20000000000005,23,1
0.49804643,0.45841235,0.043068953,0.00032050087,4.824647e-05,0.00010354503,272.1600000000001,23,1
0.47283784,0.5020842,0.024303949,0.0003896902,5.32115e-05,0.00033101722,285.12000000000006,23,1
0.0257893,0.94040674,0.032715786,0.00070602214,3.69046e-05,0.00034524416,298.0800000000001,23,1
0.00079060724,0.98411876,0.014930343,7.741047e-05,1.9258361e-05,6.353692e-05,311.0400000000001,23,1
0.00051485735,0.9863304,0.013028735,4.9523915e-05,1.7620805e-05,5.880766e-05,324.00000000000017,23,1
0.5040178,0.41896474,0.07646492,0.00030668863,8.725962e-05,0.00015861375,207.36,23,2
0.5069925,0.40303004,0.08929661,0.00041438354,0.00010481567,0.00016165845,220.32000000000002,23,2
0.49784657,0.4624461,0.039073955,0.0004680909,5.2015897e-05,0.00011331175,233.28000000000003,23,2
0.50147164,0.43645814,0.06162778,0.00022123066,6.944445e-05,0.00015181252,246.24000000000004,23,2
0.501594,0.46093422,0.0371673,0.00018866533,3.8865044e-05,7.6911645e-05,259.20000000000005,23,2
0.49789327,0.45946243,0.042171266,0.00031713204,4.8367416e-05,0.000107561995,272.1600000000001,23,2
0.4200902,0.55170536,0.027047891,0.0006557904,6.486709e-05,0.0004359408,285.12000000000006,23,2
0.024195557,0.9335463,0.041122828,0.0007639915,4.1500985e-05,0.00032980094,298.0800000000001,23,2
0.0008448933,0.9803724,0.01859715,8.795332e-05,2.2136745e-05,7.539487e-05,311.0400000000001,23,2
0.00053289067,0.984913,0.014415352,5.504638e-05,1.8906212e-05,6.48756e-05,324.00000000000017,23,2
0.5055232,0.44131434,0.052560344,0.00034105362,8.803733e-05,0.00017309484,207.36,23,3
0.50781935,0.43403214,0.05750676,0.00036213142,0.00010266762,0.00017685705,220.32000000000002,23,3
0.49778286,0.46844006,0.033123333,0.0004988545,4.8784652e-05,0.00010610386,233.28000000000003,23,3
0.5018843,0.42574307,0.07184939,0.00023630951,9.173861e-05,0.0001952093,246.24000000000004,23,3
0.50269705,0.46910277,0.027948817,0.00015502547,3.3884226e-05,6.249213e-05,259.20000000000005,23,3
0.49855644,0.464198,0.036783714,0.0003242751,4.331106e-05,9.428179e-05,272.1600000000001,23,3
0.4344557,0.5400626,0.024236344,0.000743446,5.8482612e-05,0.00044344307,285.12000000000006,23,3
0.010580086,0.95262575,0.036070783,0.00047753484,3.453228e-05,0.0002112812,298.0800000000001,23,3
0.0008199357,0.9820796,0.016925279,8.245588e-05,2.1483642e-05,7.119973e-05,311.0400000000001,23,3
0.00052025355,0.98502433,0.0143179055,5.4527827e-05,1.8685034e-05,6.42516e-05,324.00000000000017,23,3
0.50500154,0.4265785,0.06781281,0.00034327293,9.074053e-05,0.00017319938,207.36,23,4
0.50777185,0.4282315,0.06334688,0.00037234128,0.000103281214,0.00017415232,220.32000000000002,23,4
0.49513876,0.46383658,0.040264413,0.0005894026,5.33891e-05,0.000117408505,233.28000000000003,23,4
0.5015721,0.42395034,0.07395478,0.0002467482,8.793405e-05,0.00018810612,246.24000000000004,23,4
0.5021838,0.45579144,0.041716658,0.00018238822,4.3181335e-05,8.2532926e-05,259.20000000000005,23,4
0.5014754,0.44116306,0.056879513,0.0002769639,6.9454334e-05,0.00013560196,272.1600000000001,23,4
0.4951536,0.47777975,0.026650744,0.00021413808,4.0210864e-05,0.00016153479,285.12000000000006,23,4
0.17190883,0.76840425,0.05780025,0.0010910103,6.4205335e-05,0.0007313972,298.0800000000001,23,4
0.0010524762,0.97621113,0.022507137,0.00011242795,2.5079922e-05,9.1749396e-05,311.0400000000001,23,4
0.0005484122,0.98401296,0.015293231,5.8440357e-05,1.9375593e-05,6.760286e-05,324.00000000000017,23,4
0.5043116,0.4337079,0.061432537,0.00030249622,8.4708474e-05,0.00016077375,207.36,23,5
0.506275,0.43223307,0.060914595,0.00034895932,8.511043e-05,0.00014324748,220.32000000000002,23,5
0.49120444,0.4664125,0.041255906,0.0009595682,5.266531e-05,0.000114934955,233.28000000000003,23,5
0.50173056,0.43085328,0.06692316,0.0002458957,8.0826285e-05,0.00016624121,246.24000000000004,23,5
